5.41573	1.25938	5.40313	1.26903	4.44	0.0158753	
5.42828	1.24971	5.41577	1.25939	4.45	0.0158142	
5.44073	1.24001	5.42832	1.24972	4.46	0.0157528	
5.45308	1.23029	5.44077	1.24002	4.47	0.015691	
5.46533	1.22055	5.45312	1.2303	4.48	0.0156288	
5.47749	1.21079	5.46537	1.22056	4.49	0.0155662	
5.48955	1.201	5.47753	1.2108	4.5	0.0155032	
5.50151	1.1912	5.48959	1.20101	4.51	0.0154398	
5.51337	1.18137	5.50155	1.1912	4.52	0.015376	
5.52514	1.17153	5.51341	1.18138	4.53	0.0153119	
5.5368	1.16167	5.52518	1.17154	4.54	0.0152474	
5.54837	1.15179	5.53684	1.16168	4.55	0.0151825	
5.55984	1.1419	5.54841	1.1518	4.56	0.0151172	
5.57121	1.132	5.55988	1.14191	4.57	0.0150515	
5.58248	1.12208	5.57125	1.132	4.58	0.0149854	
5.59365	1.11215	5.58252	1.12208	4.59	0.014919	
5.60472	1.1022	5.59369	1.11215	4.6	0.0148522	
5.61569	1.09225	5.60476	1.10221	4.61	0.0147851	
5.62656	1.08229	5.61574	1.09226	4.62	0.0147175	
5.63734	1.07232	5.62661	1.0823	4.63	0.0146496	
5.64801	1.06234	5.63738	1.07233	4.64	0.0145814	
5.65858	1.05236	5.64805	1.06235	4.65	0.0145127	
5.66906	1.04237	5.65863	1.05237	4.66	0.0144437	
5.67943	1.03238	5.6691	1.04238	4.67	0.0143744	
5.68971	1.02239	5.67948	1.03238	4.68	0.0143047	
5.69988	1.01239	5.68975	1.02239	4.69	0.0142346	
5.70995	1.00239	5.69992	1.01239	4.7	0.0141642	
5.71993	0.992389	5.71	1.00239	4.71	0.0140934	
5.7298	0.98239	5.71997	0.992389	4.72	0.0140222	
5.73958	0.972393	5.72984	0.98239	4.73	0.0139507	
5.74925	0.962399	5.73962	0.972392	4.74	0.0138789	
5.75882	0.952408	5.74929	0.962398	4.75	0.0138067	
5.7683	0.942422	5.75887	0.952407	4.76	0.0137342	
5.77767	0.932443	5.76834	0.942421	4.77	0.0136613	
5.78695	0.922469	5.77772	0.93244	4.78	0.0135881	
5.79612	0.912504	5.78699	0.922467	4.79	0.0135146	
5.8052	0.902547	5.79616	0.912501	4.8	0.0134407	
5.81417	0.8926	5.80524	0.902544	4.81	0.0133664	
5.82305	0.882664	5.81422	0.892597	4.82	0.0132919	
5.83183	0.87274	5.82309	0.88266	4.83	0.013217	
5.8405	0.862828	5.83187	0.872735	4.84	0.0131418	
5.84908	0.85293	5.84055	0.862823	4.85	0.0130662	
5.85756	0.843047	5.84913	0.852924	4.86	0.0129903	
5.86594	0.833179	5.85761	0.843041	4.87	0.0129141	
5.87423	0.823328	5.86599	0.833173	4.88	0.0128376	
5.88241	0.813495	5.87427	0.823321	4.89	0.0127607	
5.8905	0.80368	5.88245	0.813488	4.9	0.0126836	
5.89848	0.793885	5.89054	0.803673	4.91	0.0126061	
5.90637	0.784111	5.89853	0.793877	4.92	0.0125283	
5.91417	0.774358	5.90642	0.784102	4.93	0.0124502	
5.92186	0.764628	5.91421	0.774349	4.94	0.0123718	
5.92946	0.754921	5.9219	0.764619	4.95	0.012293	
5.93696	0.745239	5.9295	0.754911	4.96	0.012214	
5.94436	0.735582	5.937	0.745229	4.97	0.0121346	
5.95167	0.725952	5.94441	0.735572	4.98	0.012055	
5.95888	0.716349	5.95171	0.725941	4.99	0.011975	
5.966	0.706775	5.95892	0.716338	5	0.0118948	
5.97302	0.69723	5.96604	0.706763	5.01	0.0118142	
5.97994	0.687715	5.97306	0.697217	5.02	0.0117334	
5.98677	0.678231	5.97998	0.687702	5.03	0.0116523	
5.99351	0.66878	5.98681	0.678218	5.04	0.0115708	
6.00015	0.659361	5.99355	0.668766	5.05	0.0114891	
6.00669	0.649977	6.00019	0.659347	5.06	0.0114071	
6.01315	0.640628	6.00674	0.649963	5.07	0.0113248	
6.01951	0.631314	6.01319	0.640613	5.08	0.0112423	
6.02577	0.622038	6.01955	0.631299	5.09	0.0111594	
6.03195	0.612799	6.02581	0.622022	5.1	0.0110763	
6.03803	0.603599	6.03199	0.612783	5.11	0.0109929	
6.04402	0.594439	6.03807	0.603583	5.12	0.0109092	
6.04992	0.585319	6.04406	0.594422	5.13	0.0108252	
6.05573	0.576241	6.04996	0.585302	5.14	0.010741	
6.06144	0.567205	6.05577	0.576223	5.15	0.0106565	
6.06707	0.558212	6.06148	0.567187	5.16	0.0105717	
6.07261	0.549264	6.06711	0.558194	5.17	0.0104867	
6.07806	0.54036	6.07265	0.549245	5.18	0.0104014	
6.08342	0.531503	6.0781	0.540341	5.19	0.0103159	
6.08869	0.522692	6.08345	0.531483	5.2	0.0102301	
6.09387	0.51393	6.08873	0.522672	5.21	0.010144	
6.09897	0.505215	6.09391	0.513909	5.22	0.0100577	
6.10397	0.496551	6.099	0.505194	5.23	0.00997111	
6.1089	0.487936	6.10401	0.496529	5.24	0.00988429	
6.11373	0.479373	6.10893	0.487915	5.25	0.00979723	
6.11848	0.470862	6.11377	0.479351	5.26	0.00970992	
6.12315	0.462404	6.11852	0.470839	5.27	0.00962236	
6.12773	0.453999	6.12319	0.462381	5.28	0.00953457	
6.13223	0.445649	6.12777	0.453976	5.29	0.00944654	
6.13665	0.437355	6.13227	0.445626	5.3	0.00935827	
6.14098	0.429117	6.13668	0.437331	5.31	0.00926977	
6.14523	0.420935	6.14101	0.429092	5.32	0.00918104	
6.1494	0.412812	6.14526	0.420911	5.33	0.00909208	
6.15348	0.404748	6.14943	0.412787	5.34	0.00900289	
6.15749	0.396743	6.15352	0.404722	5.35	0.00891347	
6.16142	0.388798	6.15753	0.396717	5.36	0.00882383	
6.16527	0.380915	6.16145	0.388772	5.37	0.00873398	
6.16904	0.373093	6.1653	0.380888	5.38	0.0086439	
6.17273	0.365334	6.16907	0.373066	5.39	0.00855361	
6.17634	0.357639	6.17276	0.365307	5.4	0.0084631	
6.17988	0.350008	6.17638	0.357611	5.41	0.00837238	
6.18335	0.342441	6.17992	0.34998	5.42	0.00828145	
6.18673	0.334941	6.18338	0.342413	5.43	0.00819032	
6.19004	0.327507	6.18677	0.334912	5.44	0.00809898	
6.19328	0.32014	6.19008	0.327478	5.45	0.00800744	
6.19645	0.312842	6.19332	0.320111	5.46	0.00791569	
6.19954	0.305612	6.19648	0.312812	5.47	0.00782375	
6.20256	0.298451	6.19957	0.305582	5.48	0.00773162	
6.20551	0.291361	6.20259	0.298421	5.49	0.00763929	
6.20839	0.284341	6.20554	0.29133	5.5	0.00754677	
6.2112	0.277393	6.20842	0.28431	5.51	0.00745406	
6.21394	0.270517	6.21123	0.277362	5.52	0.00736117	
6.21661	0.263715	6.21397	0.270486	5.53	0.00726809	
6.21921	0.256985	6.21664	0.263683	5.54	0.00717483	
6.22175	0.250331	6.21924	0.256954	5.55	0.00708139	
6.22422	0.243751	6.22178	0.250298	5.56	0.00698777	
6.22662	0.237247	6.22425	0.243718	5.57	0.00689398	
6.22896	0.230819	6.22665	0.237214	5.58	0.00680001	
6.23124	0.224468	6.22899	0.230785	5.59	0.00670588	
6.23345	0.218194	6.23127	0.224434	5.6	0.00661158	
6.2356	0.211999	6.23348	0.21816	5.61	0.00651711	
6.23769	0.205882	6.23563	0.211965	5.62	0.00642248	
6.23972	0.199845	6.23772	0.205848	5.63	0.00632769	
6.24169	0.193888	6.23975	0.199811	5.64	0.00623274	
6.2436	0.188011	6.24172	0.193853	5.65	0.00613763	
6.24545	0.182216	6.24362	0.187976	5.66	0.00604238	
6.24724	0.176503	6.24548	0.182181	5.67	0.00594697	
6.24898	0.170872	6.24727	0.176467	5.68	0.00585141	
6.25066	0.165323	6.249	0.170836	5.69	0.0057557	
6.25229	0.159859	6.25069	0.165287	5.7	0.00565986	
6.25386	0.154478	6.25231	0.159822	5.71	0.00556387	
6.25538	0.149182	6.25388	0.154441	5.72	0.00546774	
6.25684	0.14397	6.2554	0.149145	5.73	0.00537147	
6.25826	0.138845	6.25687	0.143933	5.74	0.00527507	
6.25962	0.133805	6.25828	0.138808	5.75	0.00517854	
6.26093	0.128853	6.25964	0.133768	5.76	0.00508188	
6.2622	0.123987	6.26095	0.128815	5.77	0.00498509	
6.26341	0.119209	6.26222	0.123949	5.78	0.00488818	
6.26458	0.114519	6.26343	0.119171	5.79	0.00479114	
6.2657	0.109917	6.2646	0.11448	5.8	0.00469399	
6.26678	0.105405	6.26572	0.109879	5.81	0.00459672	
6.26781	0.100982	6.2668	0.105366	5.82	0.00449933	
6.2688	0.0966489	6.26783	0.100943	5.83	0.00440183	
6.26974	0.0924062	6.26882	0.0966097	5.84	0.00430422	
6.27065	0.0882542	6.26976	0.0923667	5.85	0.0042065	
6.27151	0.0841933	6.27067	0.0882145	5.86	0.00410868	
6.27233	0.0802241	6.27153	0.0841535	5.87	0.00401075	
6.27312	0.0763468	6.27235	0.0801841	5.88	0.00391273	
6.27386	0.0725619	6.27313	0.0763066	5.89	0.0038146	
6.27457	0.0688698	6.27388	0.0725216	5.9	0.00371639	
6.27524	0.0652707	6.27458	0.0688292	5.91	0.00361807	
6.27587	0.0617652	6.27525	0.06523	5.92	0.00351967	
6.27647	0.0583534	6.27589	0.0617243	5.93	0.00342118	
6.27704	0.0550358	6.27649	0.0583124	5.94	0.00332261	
6.27757	0.0518127	6.27705	0.0549946	5.95	0.00322395	
6.27808	0.0486845	6.27759	0.0517714	5.96	0.00312521	
6.27855	0.0456513	6.27809	0.048643	5.97	0.00302639	
6.27899	0.0427136	6.27856	0.0456097	5.98	0.0029275	
6.2794	0.0398716	6.279	0.0426718	5.99	0.00282853	
6.27979	0.0371257	6.27942	0.0398297	6	0.00272949	
6.28015	0.034476	6.2798	0.0370836	6.01	0.00263039	
6.28048	0.0319229	6.28016	0.0344338	6.02	0.00253122	
6.28078	0.0294665	6.28049	0.0318805	6.03	0.00243198	
6.28107	0.0271073	6.2808	0.0294241	6.04	0.00233269	
6.28133	0.0248453	6.28108	0.0270647	6.05	0.00223334	
6.28156	0.0226808	6.28134	0.0248026	6.06	0.00213393	
6.28178	0.0206141	6.28157	0.0226381	6.07	0.00203446	
6.28198	0.0186453	6.28179	0.0205712	6.08	0.00193495	
6.28215	0.0167746	6.28199	0.0186023	6.09	0.00183539	
6.28231	0.0150023	6.28216	0.0167316	6.1	0.00173578	
6.28245	0.0133284	6.28232	0.0149591	6.11	0.00163613	
6.28258	0.0117533	6.28246	0.0132852	6.12	0.00153644	
6.28269	0.0102769	6.28259	0.0117099	6.13	0.00143671	
6.28279	0.00889952	6.2827	0.0102335	6.14	0.00133694	
6.28287	0.00762125	6.28279	0.00885606	6.15	0.00123714	
6.28294	0.00644221	6.28287	0.00757772	6.16	0.00113731	
6.283	0.00536253	6.28294	0.00639862	6.17	0.00103745	
6.28305	0.00438232	6.283	0.00531888	6.18	0.000937565	
6.28308	0.00350166	6.28305	0.00433861	6.19	0.000837657	
6.28312	0.00272065	6.28309	0.0034579	6.2	0.000737727	
6.28314	0.00203937	6.28312	0.00267685	6.21	0.000637779	
6.28316	0.00145789	6.28314	0.00199553	6.22	0.000537815	
6.28317	0.000976257	6.28316	0.00141401	6.23	0.000437838	
6.28318	0.000594528	6.28317	0.00093234	6.24	0.00033785	
6.28318	0.000312738	6.28318	0.000550582	6.25	0.000237854	
6.28318	0.000130916	6.28318	0.000268767	6.26	0.000137852	
6.28318	4.90799e-05	6.28318	8.69249e-05	6.27	3.78501e-05	
6.28318	6.72383e-05	6.28319	5.07309e-06	6.28	6.21672e-05	
6.28319	0.000185389	6.28319	2.32199e-05	6.29	0.00016217	
6.28319	0.000403521	6.28319	0.000141364	6.3	0.000262171	
6.28319	0.000721611	6.28319	0.000359492	6.31	0.000362166	
6.2832	0.00113963	6.28319	0.000677584	6.32	0.000462152	
6.28322	0.00165753	6.2832	0.00109561	6.33	0.000562126	
6.28324	0.00227527	6.28322	0.00161352	6.34	0.000662086	
6.28326	0.00299277	6.28324	0.00223127	6.35	0.00076203	
6.2833	0.00380998	6.28326	0.0029488	6.36	0.000861954	
6.28334	0.00472681	6.28329	0.00376603	6.37	0.000961857	
6.28339	0.00574316	6.28334	0.00468288	6.38	0.00106174	
6.28346	0.00685894	6.28339	0.00569927	6.39	0.00116159	
6.28353	0.00807403	6.28345	0.00681508	6.4	0.00126141	
6.28362	0.00938831	6.28352	0.00803021	6.41	0.0013612	
6.28372	0.0108017	6.28361	0.00934454	6.42	0.00146096	
6.28383	0.0123139	6.28371	0.0107579	6.43	0.00156068	
6.28396	0.0139249	6.28383	0.0122702	6.44	0.00166037	
6.28411	0.0156346	6.28396	0.0138813	6.45	0.00176001	
6.28428	0.0174426	6.28411	0.015591	6.46	0.0018596	
6.28446	0.019349	6.28427	0.0173992	6.47	0.00195915	
6.28466	0.0213534	6.28445	0.0193056	6.48	0.00205866	
6.28489	0.0234556	6.28466	0.02131	6.49	0.00215811	
6.28513	0.0256555	6.28488	0.0234124	6.5	0.0022575	
6.2854	0.0279529	6.28513	0.0256124	6.51	0.00235684	
6.28569	0.0303474	6.28539	0.0279098	6.52	0.00245612	
6.28601	0.0328389	6.28568	0.0303044	6.53	0.00255534	
6.28635	0.0354271	6.286	0.032796	6.54	0.0026545	
6.28672	0.0381118	6.28634	0.0353844	6.55	0.00275358	
6.28711	0.0408927	6.28671	0.0380692	6.56	0.0028526	
6.28754	0.0437695	6.2871	0.0408501	6.57	0.00295155	
6.28799	0.0467419	6.28752	0.043727	6.58	0.00305043	
6.28847	0.0498096	6.28798	0.0466996	6.59	0.00314923	
6.28899	0.0529724	6.28846	0.0497674	6.6	0.00324795	
6.28953	0.0562298	6.28897	0.0529303	6.61	0.00334659	
6.29011	0.0595816	6.28952	0.0561879	6.62	0.00344514	
6.29072	0.0630275	6.2901	0.0595398	6.63	0.00354361	
6.29137	0.066567	6.29071	0.0629858	6.64	0.00364199	
6.29205	0.0702	6.29136	0.0665255	6.65	0.00374028	
6.29278	0.0739258	6.29204	0.0701586	6.66	0.00383848	
6.29353	0.0777443	6.29276	0.0738846	6.67	0.00393658	
6.29433	0.081655	6.29352	0.0777033	6.68	0.00403458	
6.29517	0.0856576	6.29431	0.0816141	6.69	0.00413248	
6.29604	0.0897516	6.29515	0.0856169	6.7	0.00423027	
6.29696	0.0939366	6.29603	0.089711	6.71	0.00432797	
6.29792	0.0982122	6.29694	0.0938962	6.72	0.00442555	
6.29893	0.102578	6.2979	0.098172	6.73	0.00452302	
6.29998	0.107034	6.29891	0.102538	6.74	0.00462038	
6.30107	0.111578	6.29996	0.106994	6.75	0.00471763	
6.30221	0.116212	6.30105	0.111539	6.76	0.00481475	
6.30339	0.120934	6.30219	0.116173	6.77	0.00491176	
6.30463	0.125744	6.30337	0.120895	6.78	0.00500864	
6.30591	0.130641	6.30461	0.125705	6.79	0.0051054	
6.30724	0.135626	6.30589	0.130603	6.8	0.00520203	
6.30862	0.140696	6.30722	0.135587	6.81	0.00529853	
6.31005	0.145853	6.3086	0.140658	6.82	0.00539489	
6.31154	0.151095	6.31003	0.145815	6.83	0.00549113	
6.31308	0.156422	6.31152	0.151057	6.84	0.00558722	
6.31467	0.161834	6.31305	0.156384	6.85	0.00568318	
6.31631	0.167329	6.31464	0.161796	6.86	0.00577899	
6.31801	0.172907	6.31629	0.167291	6.87	0.00587466	
6.31977	0.178568	6.31799	0.17287	6.88	0.00597018	
6.32159	0.184311	6.31975	0.178531	6.89	0.00606556	
6.32346	0.190136	6.32156	0.184275	6.9	0.00616078	
6.32539	0.196042	6.32343	0.1901	6.91	0.00625584	
6.32738	0.202028	6.32536	0.196006	6.92	0.00635075	
6.32943	0.208094	6.32735	0.201993	6.93	0.00644551	
6.33154	0.21424	6.3294	0.208059	6.94	0.0065401	
6.33371	0.220463	6.33151	0.214204	6.95	0.00663453	
6.33595	0.226765	6.33369	0.220428	6.96	0.00672879	
6.33825	0.233144	6.33592	0.22673	6.97	0.00682288	
6.34061	0.2396	6.33822	0.23311	6.98	0.0069168	
6.34304	0.246132	6.34059	0.239566	6.99	0.00701055	
6.34554	0.252739	6.34301	0.246098	7	0.00710413	
6.3481	0.259421	6.34551	0.252705	7.01	0.00719752	
6.35072	0.266177	6.34807	0.259387	7.02	0.00729074	
6.35342	0.273006	6.3507	0.266144	7.03	0.00738378	
6.35619	0.279908	6.35339	0.272973	7.04	0.00747663	
6.35902	0.286882	6.35616	0.279876	7.05	0.00756929	
6.36192	0.293927	6.35899	0.28685	7.06	0.00766176	
6.3649	0.301043	6.36189	0.293896	7.07	0.00775404	
6.36794	0.308229	6.36487	0.301012	7.08	0.00784613	
6.37106	0.315484	6.36791	0.308198	7.09	0.00793802	
6.37425	0.322808	6.37103	0.315453	7.1	0.00802972	
6.37752	0.330199	6.37422	0.322777	7.11	0.00812121	
6.38086	0.337657	6.37749	0.330169	7.12	0.0082125	
6.38427	0.345182	6.38083	0.337627	7.13	0.00830359	
6.38776	0.352771	6.38424	0.345152	7.14	0.00839446	
6.39133	0.360426	6.38773	0.352742	7.15	0.00848513	
6.39497	0.368145	6.39129	0.360397	7.16	0.00857559	
6.39869	0.375926	6.39494	0.368116	7.17	0.00866583	
6.40249	0.383771	6.39866	0.375898	7.18	0.00875585	
6.40637	0.391676	6.40246	0.383743	7.19	0.00884566	
6.41032	0.399643	6.40633	0.391649	7.2	0.00893524	
6.41436	0.40767	6.41029	0.399616	7.21	0.0090246	
6.41848	0.415756	6.41432	0.407643	7.22	0.00911373	
6.42268	0.4239	6.41844	0.415729	7.23	0.00920264	
6.42696	0.432102	6.42264	0.423874	7.24	0.00929132	
6.43132	0.44036	6.42692	0.432076	7.25	0.00937976	
6.43576	0.448675	6.43128	0.440335	7.26	0.00946797	
6.44029	0.457045	6.43573	0.44865	7.27	0.00955595	
6.4449	0.465469	6.44025	0.45702	7.28	0.00964368	
6.4496	0.473947	6.44487	0.465445	7.29	0.00973117	
6.45438	0.482477	6.44956	0.473922	7.3	0.00981842	
6.45925	0.491059	6.45435	0.482453	7.31	0.00990543	
6.4642	0.499691	6.45921	0.491035	7.32	0.00999219	
6.46924	0.508374	6.46417	0.499668	7.33	0.0100787	
6.47437	0.517106	6.46921	0.508352	7.34	0.0101649	
6.47959	0.525887	6.47433	0.517084	7.35	0.0102509	
6.48489	0.534714	6.47955	0.525865	7.36	0.0103367	
6.49028	0.543588	6.48485	0.534693	7.37	0.0104222	
6.49576	0.552508	6.49024	0.543567	7.38	0.0105074	
6.50133	0.561473	6.49572	0.552488	7.39	0.0105924	
6.50699	0.570481	6.50129	0.561453	7.4	0.0106771	
6.51274	0.579533	6.50695	0.570462	7.41	0.0107615	
6.51858	0.588626	6.5127	0.579513	7.42	0.0108457	
6.52451	0.597761	6.51854	0.588607	7.43	0.0109296	
6.53054	0.606936	6.52447	0.597742	7.44	0.0110132	
6.53665	0.61615	6.5305	0.606917	7.45	0.0110965	
6.54286	0.625402	6.53661	0.616132	7.46	0.0111796	
6.54916	0.634692	6.54282	0.625385	7.47	0.0112624	
6.55555	0.644019	6.54912	0.634675	7.48	0.0113449	
6.56204	0.653381	6.55551	0.644002	7.49	0.0114271	
6.56862	0.662778	6.562	0.653365	7.5	0.011509	
6.5753	0.672208	6.56858	0.662762	7.51	0.0115907	
6.58207	0.681671	6.57526	0.672193	7.52	0.011672	
6.58893	0.691167	6.58202	0.681656	7.53	0.0117531	
6.59589	0.700692	6.58889	0.691152	7.54	0.0118339	
6.60294	0.710248	6.59585	0.700678	7.55	0.0119143	
6.61009	0.719833	6.6029	0.710235	7.56	0.0119945	
6.61734	0.729446	6.61005	0.71982	7.57	0.0120744	
6.62468	0.739086	6.6173	0.729433	7.58	0.012154	
6.63212	0.748752	6.62464	0.739074	7.59	0.0122332	
6.63966	0.758443	6.63208	0.74874	7.6	0.0123122	
6.64729	0.768159	6.63962	0.758432	7.61	0.0123909	
6.65502	0.777897	6.64725	0.768148	7.62	0.0124692	
6.66285	0.787658	6.65498	0.777886	7.63	0.0125472	
6.67078	0.79744	6.66281	0.787648	7.64	0.012625	
6.6788	0.807242	6.67073	0.79743	7.65	0.0127024	
6.68692	0.817064	6.67876	0.807233	7.66	0.0127795	
6.69514	0.826903	6.68688	0.817055	7.67	0.0128562	
6.70346	0.83676	6.6951	0.826895	7.68	0.0129327	
6.71188	0.846634	6.70341	0.836752	7.69	0.0130088	
6.72039	0.856523	6.71183	0.846626	7.7	0.0130846	
6.72901	0.866426	6.72035	0.856515	7.71	0.0131601	
6.73772	0.876342	6.72896	0.866419	7.72	0.0132352	
6.74653	0.886271	6.73768	0.876336	7.73	0.01331	
6.75545	0.896211	6.74649	0.886265	7.74	0.0133845	
6.76446	0.906162	6.7554	0.896206	7.75	0.0134587	
6.77357	0.916122	6.76441	0.906157	7.76	0.0135325	
6.78278	0.92609	6.77352	0.916117	7.77	0.0136059	
6.79209	0.936066	6.78274	0.926086	7.78	0.0136791	
6.8015	0.946048	6.79205	0.936062	7.79	0.0137519	
6.81101	0.956035	6.80146	0.946045	7.8	0.0138243	
6.82062	0.966027	6.81097	0.956033	7.81	0.0138964	
6.83033	0.976023	6.82058	0.966025	7.82	0.0139682	
6.84014	0.98602	6.83029	0.976021	7.83	0.0140396	
6.85005	0.996019	6.8401	0.986019	7.84	0.0141106	
6.86006	1.00602	6.85001	0.996018	7.85	0.0141813	
6.87017	1.01602	6.86002	1.00602	7.86	0.0142517	
6.88038	1.02602	6.87013	1.01602	7.87	0.0143217	
6.89069	1.03601	6.88034	1.02602	7.88	0.0143913	
6.9011	1.046	6.89065	1.03601	7.89	0.0144606	
6.91161	1.05599	6.90106	1.046	7.9	0.0145295	
6.92222	1.06597	6.91157	1.05599	7.91	0.014598	
6.93293	1.07594	6.92218	1.06597	7.92	0.0146662	
6.94374	1.08591	6.93289	1.07595	7.93	0.014734	
6.95465	1.09587	6.9437	1.08591	7.94	0.0148014	
6.96566	1.10582	6.95461	1.09587	7.95	0.0148685	
6.97677	1.11575	6.96561	1.10582	7.96	0.0149352	
6.98797	1.12568	6.97672	1.11576	7.97	0.0150016	
6.99928	1.13559	6.98793	1.12569	7.98	0.0150675	
7.01069	1.14549	6.99924	1.1356	7.99	0.0151331	
7.02219	1.15538	7.01064	1.1455	8	0.0151983	
7.03379	1.16525	7.02215	1.15539	8.01	0.0152631	
7.0455	1.1751	7.03375	1.16526	8.02	0.0153275	
7.0573	1.18494	7.04545	1.17511	8.03	0.0153916	
7.06919	1.19476	7.05725	1.18495	8.04	0.0154553	
7.08119	1.20456	7.06915	1.19477	8.05	0.0155186	
7.09329	1.21433	7.08115	1.20456	8.06	0.0155814	
7.10548	1.22409	7.09324	1.21434	8.07	0.015644	
7.11777	1.23382	7.10543	1.2241	8.08	0.0157061	
7.13015	1.24353	7.11772	1.23383	8.09	0.0157678	
7.14264	1.25322	7.13011	1.24354	8.1	0.0158291	
7.15522	1.26288	7.14259	1.25323	8.11	0.0158901	
7.1679	1.27252	7.15517	1.26289	8.12	0.0159506	
7.18067	1.28212	7.16785	1.27253	8.13	0.0160107	
7.19354	1.2917	7.18063	1.28213	8.14	0.0160705	
7.2065	1.30125	7.19349	1.29171	8.15	0.0161298	
7.21956	1.31077	7.20646	1.30126	8.16	0.0161887	
7.23272	1.32026	7.21952	1.31078	8.17	0.0162473	
7.24597	1.32972	7.23267	1.32027	8.18	0.0163054	
7.25931	1.33914	7.24592	1.32973	8.19	0.0163631	
7.27275	1.34853	7.25927	1.33915	8.2	0.0164204	
7.28628	1.35789	7.27271	1.34855	8.21	0.0164773	
7.29991	1.3672	7.28624	1.3579	8.22	0.0165338	
7.31363	1.37649	7.29987	1.36722	8.23	0.0165898	
7.32744	1.38573	7.31358	1.3765	8.24	0.0166455	
7.34134	1.39494	7.3274	1.38575	8.25	0.0167007	
7.35534	1.4041	7.3413	1.39495	8.26	0.0167555	
7.36942	1.41323	7.35529	1.40412	8.27	0.0168099	
7.3836	1.42232	7.36938	1.41325	8.28	0.0168639	
7.39787	1.43136	7.38356	1.42233	8.29	0.0169175	
7.41223	1.44036	7.39783	1.43138	8.3	0.0169706	
7.42668	1.44931	7.41219	1.44038	8.31	0.0170233	
7.44121	1.45822	7.42664	1.44933	8.32	0.0170756	
7.45584	1.46709	7.44117	1.45824	8.33	0.0171275	
7.47056	1.47591	7.4558	1.46711	8.34	0.0171789	
7.48536	1.48468	7.47052	1.47593	8.35	0.0172299	
7.50025	1.4934	7.48532	1.4847	8.36	0.0172805	
7.51523	1.50207	7.50021	1.49342	8.37	0.0173306	
7.53029	1.51069	7.51519	1.50209	8.38	0.0173803	
7.54544	1.51927	7.53025	1.51072	8.39	0.0174296	
7.56068	1.52779	7.5454	1.51929	8.4	0.0174784	
7.576	1.53625	7.56064	1.52781	8.41	0.0175268	
7.5914	1.54467	7.57596	1.53628	8.42	0.0175748	
7.60689	1.55302	7.59136	1.54469	8.43	0.0176223	
7.62246	1.56133	7.60685	1.55305	8.44	0.0176694	
7.63811	1.56957	7.62242	1.56135	8.45	0.017716	
7.65385	1.57776	7.63808	1.5696	8.46	0.0177622	
7.66967	1.5859	7.65381	1.57779	8.47	0.017808	
7.68557	1.59397	7.66963	1.58592	8.48	0.0178533	
7.70155	1.60199	7.68553	1.594	8.49	0.0178981	
7.71761	1.60994	7.70151	1.60201	8.5	0.0179425	
7.73375	1.61783	7.71757	1.60997	8.51	0.0179865	
7.74997	1.62566	7.73371	1.61786	8.52	0.01803	
7.76626	1.63343	7.74993	1.62569	8.53	0.0180731	
7.78263	1.64114	7.76623	1.63346	8.54	0.0181157	
7.79908	1.64878	7.7826	1.64117	8.55	0.0181578	
7.81561	1.65636	7.79905	1.64881	8.56	0.0181995	
7.83221	1.66387	7.81557	1.65639	8.57	0.0182408	
7.84889	1.67131	7.83218	1.6639	8.58	0.0182816	
7.86564	1.67869	7.84885	1.67134	8.59	0.0183219	
7.88246	1.686	7.8656	1.67872	8.6	0.0183618	
7.89936	1.69324	7.88243	1.68603	8.61	0.0184012	
7.91632	1.70041	7.89932	1.69327	8.62	0.0184402	
7.93336	1.70751	7.91629	1.70044	8.63	0.0184787	
7.95047	1.71454	7.93333	1.70755	8.64	0.0185167	
7.96765	1.7215	7.95044	1.71458	8.65	0.0185543	
7.9849	1.72839	7.96762	1.72154	8.66	0.0185914	
8.00222	1.73521	7.98487	1.72842	8.67	0.018628	
8.01961	1.74195	8.00219	1.73524	8.68	0.0186642	
8.03706	1.74861	8.01958	1.74198	8.69	0.0186999	
8.05458	1.75521	8.03703	1.74865	8.7	0.0187351	
8.07217	1.76172	8.05455	1.75524	8.71	0.0187699	
8.08981	1.76816	8.07214	1.76176	8.72	0.0188042	
8.10753	1.77453	8.08979	1.7682	8.73	0.0188381	
8.1253	1.78081	8.1075	1.77456	8.74	0.0188714	
8.14314	1.78702	8.12528	1.78085	8.75	0.0189043	
8.16104	1.79315	8.14312	1.78705	8.76	0.0189367	
8.17901	1.7992	8.16102	1.79318	8.77	0.0189687	
8.19703	1.80517	8.17898	1.79923	8.78	0.0190002	
8.21511	1.81106	8.197	1.8052	8.79	0.0190312	
8.23325	1.81687	8.21508	1.81109	8.8	0.0190617	
8.25145	1.82259	8.23322	1.8169	8.81	0.0190917	
8.2697	1.82824	8.25142	1.82263	8.82	0.0191213	
8.28801	1.8338	8.26968	1.82827	8.83	0.0191504	
8.30638	1.83928	8.28799	1.83383	8.84	0.019179	
8.3248	1.84467	8.30635	1.83931	8.85	0.0192071	
8.34327	1.84998	8.32477	1.84471	8.86	0.0192348	
8.3618	1.8552	8.34325	1.85002	8.87	0.0192619	
8.38037	1.86034	8.36177	1.85524	8.88	0.0192886	
8.399	1.8654	8.38035	1.86038	8.89	0.0193148	
8.41768	1.87036	8.39898	1.86544	8.9	0.0193406	
