5.43746	1.26537	5.41577	1.25939	4.45	0.0224987	
5.45012	1.2555	5.42832	1.24972	4.46	0.0225499	
5.46267	1.24559	5.44077	1.24002	4.47	0.022601	
5.47513	1.23567	5.45312	1.2303	4.48	0.0226521	
5.48748	1.22572	5.46537	1.22056	4.49	0.0227033	
5.49974	1.21574	5.47753	1.2108	4.5	0.0227544	
5.5119	1.20574	5.48959	1.20101	4.51	0.0228055	
5.52396	1.19573	5.50155	1.1912	4.52	0.0228567	
5.53591	1.18569	5.51341	1.18138	4.53	0.0229078	
5.54777	1.17563	5.52518	1.17154	4.54	0.022959	
5.55953	1.16555	5.53684	1.16168	4.55	0.0230101	
5.57118	1.15545	5.54841	1.1518	4.56	0.0230613	
5.58274	1.14534	5.55988	1.14191	4.57	0.0231124	
5.59419	1.13521	5.57125	1.132	4.58	0.0231636	
5.60554	1.12507	5.58252	1.12208	4.59	0.0232147	
5.61679	1.11492	5.59369	1.11215	4.6	0.0232659	
5.62794	1.10475	5.60476	1.10221	4.61	0.023317	
5.63899	1.09457	5.61574	1.09226	4.62	0.0233682	
5.64993	1.08438	5.62661	1.0823	4.63	0.0234194	
5.66078	1.07418	5.63738	1.07233	4.64	0.0234705	
5.67152	1.06397	5.64805	1.06235	4.65	0.0235217	
5.68216	1.05376	5.65863	1.05237	4.66	0.0235729	
5.6927	1.04354	5.6691	1.04238	4.67	0.0236241	
5.70313	1.03331	5.67948	1.03238	4.68	0.0236753	
5.71347	1.02308	5.68975	1.02239	4.69	0.0237264	
5.7237	1.01284	5.69992	1.01239	4.7	0.0237776	
5.73382	1.00261	5.71	1.00239	4.71	0.0238288	
5.74385	0.992368	5.71997	0.992389	4.72	0.02388	
5.75377	0.98213	5.72984	0.98239	4.73	0.0239312	
5.7636	0.971892	5.73962	0.972392	4.74	0.0239824	
5.77331	0.961656	5.74929	0.962398	4.75	0.0240336	
5.78293	0.951423	5.75887	0.952407	4.76	0.0240848	
5.79245	0.941194	5.76834	0.942421	4.77	0.024136	
5.80186	0.930969	5.77772	0.93244	4.78	0.0241872	
5.81117	0.920751	5.78699	0.922467	4.79	0.0242384	
5.82037	0.910539	5.79616	0.912501	4.8	0.0242896	
5.82948	0.900335	5.80524	0.902544	4.81	0.0243408	
5.83848	0.89014	5.81422	0.892597	4.82	0.0243921	
5.84739	0.879956	5.82309	0.88266	4.83	0.0244433	
5.85618	0.869782	5.83187	0.872735	4.84	0.0244945	
5.86488	0.85962	5.84055	0.862823	4.85	0.0245457	
5.87348	0.849471	5.84913	0.852924	4.86	0.024597	
5.88197	0.839336	5.85761	0.843041	4.87	0.0246482	
5.89037	0.829217	5.86599	0.833173	4.88	0.0246994	
5.89866	0.819113	5.87427	0.823321	4.89	0.0247506	
5.90685	0.809026	5.88245	0.813488	4.9	0.0248019	
5.91494	0.798958	5.89054	0.803673	4.91	0.0248531	
5.92293	0.788908	5.89853	0.793877	4.92	0.0249044	
5.93082	0.778879	5.90642	0.784102	4.93	0.0249556	
5.93861	0.768871	5.91421	0.774349	4.94	0.0250069	
5.9463	0.758885	5.9219	0.764619	4.95	0.0250581	
5.95389	0.748922	5.9295	0.754911	4.96	0.0251094	
5.96137	0.738983	5.937	0.745229	4.97	0.0251606	
5.96876	0.729069	5.94441	0.735572	4.98	0.0252119	
5.97605	0.719182	5.95171	0.725941	4.99	0.0252631	
5.98325	0.709321	5.95892	0.716338	5	0.0253144	
5.99034	0.699489	5.96604	0.706763	5.01	0.0253657	
5.99733	0.689685	5.97306	0.697217	5.02	0.0254169	
6.00423	0.679912	5.97998	0.687702	5.03	0.0254682	
6.01103	0.67017	5.98681	0.678218	5.04	0.0255195	
6.01773	0.660459	5.99355	0.668766	5.05	0.0255708	
6.02434	0.650782	6.00019	0.659347	5.06	0.025622	
6.03084	0.641139	6.00674	0.649963	5.07	0.0256733	
6.03726	0.63153	6.01319	0.640613	5.08	0.0257246	
6.04357	0.621958	6.01955	0.631299	5.09	0.0257759	
6.04979	0.612422	6.02581	0.622022	5.1	0.0258272	
6.05592	0.602924	6.03199	0.612783	5.11	0.0258785	
6.06194	0.593465	6.03807	0.603583	5.12	0.0259298	
6.06788	0.584045	6.04406	0.594422	5.13	0.0259811	
6.07372	0.574667	6.04996	0.585302	5.14	0.0260324	
6.07947	0.565329	6.05577	0.576223	5.15	0.0260837	
6.08512	0.556035	6.06148	0.567187	5.16	0.026135	
6.09068	0.546783	6.06711	0.558194	5.17	0.0261863	
6.09615	0.537577	6.07265	0.549245	5.18	0.0262376	
6.10152	0.528415	6.0781	0.540341	5.19	0.0262889	
6.10681	0.5193	6.08345	0.531483	5.2	0.0263402	
6.112	0.510232	6.08873	0.522672	5.21	0.0263915	
6.1171	0.501212	6.09391	0.513909	5.22	0.0264428	
6.12212	0.492241	6.099	0.505194	5.23	0.0264942	
6.12704	0.48332	6.10401	0.496529	5.24	0.0265455	
6.13187	0.474449	6.10893	0.487915	5.25	0.0265968	
6.13662	0.465631	6.11377	0.479351	5.26	0.0266481	
6.14127	0.456864	6.11852	0.470839	5.27	0.0266995	
6.14584	0.448152	6.12319	0.462381	5.28	0.0267508	
6.15032	0.439493	6.12777	0.453976	5.29	0.0268021	
6.15472	0.43089	6.13227	0.445626	5.3	0.0268535	
6.15903	0.422343	6.13668	0.437331	5.31	0.0269048	
6.16325	0.413853	6.14101	0.429092	5.32	0.0269562	
6.16739	0.40542	6.14526	0.420911	5.33	0.0270075	
6.17144	0.397046	6.14943	0.412787	5.34	0.0270589	
6.17541	0.388732	6.15352	0.404722	5.35	0.0271102	
6.1793	0.380478	6.15753	0.396717	5.36	0.0271616	
6.1831	0.372285	6.16145	0.388772	5.37	0.0272129	
6.18683	0.364154	6.1653	0.380888	5.38	0.0272643	
6.19047	0.356085	6.16907	0.373066	5.39	0.0273157	
6.19403	0.348081	6.17276	0.365307	5.4	0.027367	
6.19751	0.34014	6.17638	0.357611	5.41	0.0274184	
6.20091	0.332265	6.17992	0.34998	5.42	0.0274698	
6.20423	0.324456	6.18338	0.342413	5.43	0.0275211	
6.20748	0.316714	6.18677	0.334912	5.44	0.0275725	
6.21065	0.309039	6.19008	0.327478	5.45	0.0276239	
6.21374	0.301433	6.19332	0.320111	5.46	0.0276753	
6.21675	0.293895	6.19648	0.312812	5.47	0.0277267	
6.21969	0.286428	6.19957	0.305582	5.48	0.027778	
6.22255	0.279031	6.20259	0.298421	5.49	0.0278294	
6.22534	0.271705	6.20554	0.29133	5.5	0.0278808	
6.22806	0.264452	6.20842	0.28431	5.51	0.0279322	
6.23071	0.257271	6.21123	0.277362	5.52	0.0279836	
6.23328	0.250164	6.21397	0.270486	5.53	0.028035	
6.23578	0.243131	6.21664	0.263683	5.54	0.0280864	
6.23821	0.236174	6.21924	0.256954	5.55	0.0281378	
6.24057	0.229292	6.22178	0.250298	5.56	0.0281892	
6.24287	0.222486	6.22425	0.243718	5.57	0.0282406	
6.24509	0.215757	6.22665	0.237214	5.58	0.028292	
6.24725	0.209106	6.22899	0.230785	5.59	0.0283435	
6.24934	0.202534	6.23127	0.224434	5.6	0.0283949	
6.25137	0.19604	6.23348	0.21816	5.61	0.0284463	
6.25333	0.189627	6.23563	0.211965	5.62	0.0284977	
6.25522	0.183293	6.23772	0.205848	5.63	0.0285491	
6.25705	0.177041	6.23975	0.199811	5.64	0.0286006	
6.25883	0.170871	6.24172	0.193853	5.65	0.028652	
6.26053	0.164782	6.24362	0.187976	5.66	0.0287034	
6.26218	0.158777	6.24548	0.182181	5.67	0.0287549	
6.26377	0.152855	6.24727	0.176467	5.68	0.0288063	
6.2653	0.147018	6.249	0.170836	5.69	0.0288577	
6.26677	0.141265	6.25069	0.165287	5.7	0.0289092	
6.26818	0.135597	6.25231	0.159822	5.71	0.0289606	
6.26954	0.130015	6.25388	0.154441	5.72	0.0290121	
6.27084	0.12452	6.2554	0.149145	5.73	0.0290635	
6.27208	0.119111	6.25687	0.143933	5.74	0.029115	
6.27327	0.11379	6.25828	0.138808	5.75	0.0291664	
6.27441	0.108558	6.25964	0.133768	5.76	0.0292179	
6.2755	0.103414	6.26095	0.128815	5.77	0.0292694	
6.27653	0.0983587	6.26222	0.123949	5.78	0.0293208	
6.27751	0.0933934	6.26343	0.119171	5.79	0.0293723	
6.27845	0.0885182	6.2646	0.11448	5.8	0.0294238	
6.27933	0.0837337	6.26572	0.109879	5.81	0.0294752	
6.28017	0.0790404	6.2668	0.105366	5.82	0.0295267	
6.28096	0.0744387	6.26783	0.100943	5.83	0.0295782	
6.28171	0.0699291	6.26882	0.0966097	5.84	0.0296297	
6.28241	0.065512	6.26976	0.0923667	5.85	0.0296811	
6.28306	0.061188	6.27067	0.0882145	5.86	0.0297326	
6.28367	0.0569574	6.27153	0.0841535	5.87	0.0297841	
6.28424	0.0528207	6.27235	0.0801841	5.88	0.0298356	
6.28477	0.0487782	6.27313	0.0763066	5.89	0.0298871	
6.28526	0.0448305	6.27388	0.0725216	5.9	0.0299386	
6.28571	0.040978	6.27458	0.0688292	5.91	0.0299901	
6.28612	0.0372209	6.27525	0.06523	5.92	0.0300416	
6.28649	0.0335597	6.27589	0.0617243	5.93	0.0300931	
6.28682	0.0299949	6.27649	0.0583124	5.94	0.0301446	
6.28712	0.0265266	6.27705	0.0549946	5.95	0.0301961	
6.28739	0.0231554	6.27759	0.0517714	5.96	0.0302476	
6.28762	0.0198815	6.27809	0.048643	5.97	0.0302991	
6.28782	0.0167053	6.27856	0.0456097	5.98	0.0303506	
6.28799	0.0136271	6.279	0.0426718	5.99	0.0304021	
6.28812	0.0106473	6.27942	0.0398297	6	0.0304537	
6.28823	0.00776604	6.2798	0.0370836	6.01	0.0305052	
6.28831	0.00498375	6.28016	0.0344338	6.02	0.0305567	
6.28836	0.00230068	6.28049	0.0318805	6.03	0.0306082	
6.28838	-0.000282882	6.2808	0.0294241	6.04	0.0306598	
6.28838	-0.00276668	6.28108	0.0270647	6.05	0.0307113	
6.28835	-0.00515044	6.28134	0.0248026	6.06	0.0307628	
6.2883	-0.00743393	6.28157	0.0226381	6.07	0.0308144	
6.28822	-0.0096169	6.28179	0.0205712	6.08	0.0308659	
6.28813	-0.0116991	6.28199	0.0186023	6.09	0.0309175	
6.28801	-0.0136804	6.28216	0.0167316	6.1	0.030969	
6.28787	-0.0155605	6.28232	0.0149591	6.11	0.0310206	
6.28772	-0.0173392	6.28246	0.0132852	6.12	0.0310721	
6.28754	-0.0190164	6.28259	0.0117099	6.13	0.0311237	
6.28735	-0.0205918	6.2827	0.0102335	6.14	0.0311752	
6.28715	-0.0220654	6.28279	0.00885606	6.15	0.0312268	
6.28693	-0.0234369	6.28287	0.00757772	6.16	0.0312783	
6.28669	-0.0247061	6.28294	0.00639862	6.17	0.0313299	
6.28645	-0.0258731	6.283	0.00531888	6.18	0.0313815	
6.28619	-0.0269375	6.28305	0.00433861	6.19	0.031433	
6.28592	-0.0278994	6.28309	0.0034579	6.2	0.0314846	
6.28564	-0.0287586	6.28312	0.00267685	6.21	0.0315362	
6.28535	-0.029515	6.28314	0.00199553	6.22	0.0315878	
6.28506	-0.0301685	6.28316	0.00141401	6.23	0.0316393	
6.28475	-0.030719	6.28317	0.00093234	6.24	0.0316909	
6.28445	-0.0311666	6.28318	0.000550582	6.25	0.0317425	
6.28414	-0.0315111	6.28318	0.000268767	6.26	0.0317941	
6.28382	-0.0317524	6.28318	8.69249e-05	6.27	0.0318457	
6.2835	-0.0318906	6.28319	5.07309e-06	6.28	0.0318973	
6.28318	-0.0319256	6.28319	2.32199e-05	6.29	0.0319489	
6.28286	-0.0318575	6.28319	0.000141364	6.3	0.0320005	
6.28255	-0.0316861	6.28319	0.000359492	6.31	0.0320521	
6.28223	-0.0314116	6.28319	0.000677584	6.32	0.0321037	
6.28192	-0.0310339	6.2832	0.00109561	6.33	0.0321553	
6.2816	-0.030553	6.28322	0.00161352	6.34	0.0322069	
6.2813	-0.0299691	6.28324	0.00223127	6.35	0.0322585	
6.281	-0.0292821	6.28326	0.0029488	6.36	0.0323101	
6.28071	-0.0284921	6.28329	0.00376603	6.37	0.0323617	
6.28042	-0.0275991	6.28334	0.00468288	6.38	0.0324133	
6.28015	-0.0266034	6.28339	0.00569927	6.39	0.032465	
6.27988	-0.0255048	6.28345	0.00681508	6.4	0.0325166	
6.27962	-0.0243036	6.28352	0.00803021	6.41	0.0325682	
6.27938	-0.0229999	6.28361	0.00934454	6.42	0.0326198	
6.27915	-0.0215937	6.28371	0.0107579	6.43	0.0326715	
6.27894	-0.0200852	6.28383	0.0122702	6.44	0.0327231	
6.27873	-0.0184746	6.28396	0.0138813	6.45	0.0327747	
6.27855	-0.0167619	6.28411	0.015591	6.46	0.0328264	
6.27838	-0.0149474	6.28427	0.0173992	6.47	0.032878	
6.27823	-0.0130312	6.28445	0.0193056	6.48	0.0329297	
6.2781	-0.0110136	6.28466	0.02131	6.49	0.0329813	
6.27799	-0.0088946	6.28488	0.0234124	6.5	0.0330329	
6.2779	-0.00667453	6.28513	0.0256124	6.51	0.0330846	
6.27784	-0.00435356	6.28539	0.0279098	6.52	0.0331363	
6.27779	-0.00193193	6.28568	0.0303044	6.53	0.0331879	
6.27777	0.000590131	6.286	0.032796	6.54	0.0332396	
6.27778	0.00321239	6.28634	0.0353844	6.55	0.0332912	
6.27781	0.00593459	6.28671	0.0380692	6.56	0.0333429	
6.27787	0.00875647	6.2871	0.0408501	6.57	0.0333946	
6.27796	0.0116778	6.28752	0.043727	6.58	0.0334462	
6.27808	0.0146982	6.28798	0.0466996	6.59	0.0334979	
6.27822	0.0178174	6.28846	0.0497674	6.6	0.0335496	
6.2784	0.0210352	6.28897	0.0529303	6.61	0.0336013	
6.27861	0.0243512	6.28952	0.0561879	6.62	0.0336529	
6.27885	0.027765	6.2901	0.0595398	6.63	0.0337046	
6.27913	0.0312765	6.29071	0.0629858	6.64	0.0337563	
6.27945	0.0348852	6.29136	0.0665255	6.65	0.033808	
6.27979	0.0385907	6.29204	0.0701586	6.66	0.0338597	
6.28018	0.0423928	6.29276	0.0738846	6.67	0.0339114	
6.2806	0.046291	6.29352	0.0777033	6.68	0.0339631	
6.28107	0.0502849	6.29431	0.0816141	6.69	0.0340148	
6.28157	0.0543743	6.29515	0.0856169	6.7	0.0340665	
6.28211	0.0585586	6.29603	0.089711	6.71	0.0341182	
6.2827	0.0628374	6.29694	0.0938962	6.72	0.0341699	
6.28333	0.0672104	6.2979	0.098172	6.73	0.0342216	
6.284	0.0716772	6.29891	0.102538	6.74	0.0342733	
6.28472	0.0762372	6.29996	0.106994	6.75	0.034325	
6.28548	0.08089	6.30105	0.111539	6.76	0.0343767	
6.28629	0.0856352	6.30219	0.116173	6.77	0.0344284	
6.28714	0.0904724	6.30337	0.120895	6.78	0.0344802	
6.28805	0.0954009	6.30461	0.125705	6.79	0.0345319	
6.289	0.10042	6.30589	0.130603	6.8	0.0345836	
6.29001	0.10553	6.30722	0.135587	6.81	0.0346353	
6.29106	0.11073	6.3086	0.140658	6.82	0.0346871	
6.29217	0.11602	6.31003	0.145815	6.83	0.0347388	
6.29333	0.121398	6.31152	0.151057	6.84	0.0347905	
6.29454	0.126865	6.31305	0.156384	6.85	0.0348423	
6.29581	0.132419	6.31464	0.161796	6.86	0.034894	
6.29714	0.138061	6.31629	0.167291	6.87	0.0349458	
6.29852	0.14379	6.31799	0.17287	6.88	0.0349975	
6.29996	0.149605	6.31975	0.178531	6.89	0.0350493	
6.30145	0.155505	6.32156	0.184275	6.9	0.035101	
6.30301	0.161491	6.32343	0.1901	6.91	0.0351528	
6.30462	0.16756	6.32536	0.196006	6.92	0.0352045	
6.3063	0.173714	6.32735	0.201993	6.93	0.0352563	
6.30803	0.179951	6.3294	0.208059	6.94	0.0353081	
6.30983	0.186271	6.33151	0.214204	6.95	0.0353598	
6.3117	0.192673	6.33369	0.220428	6.96	0.0354116	
6.31362	0.199156	6.33592	0.22673	6.97	0.0354634	
6.31561	0.205719	6.33822	0.23311	6.98	0.0355151	
6.31767	0.212363	6.34059	0.239566	6.99	0.0355669	
6.3198	0.219087	6.34301	0.246098	7	0.0356187	
6.32199	0.225889	6.34551	0.252705	7.01	0.0356705	
6.32424	0.232769	6.34807	0.259387	7.02	0.0357223	
6.32657	0.239726	6.3507	0.266144	7.03	0.035774	
6.32897	0.246761	6.35339	0.272973	7.04	0.0358258	
6.33144	0.253871	6.35616	0.279876	7.05	0.0358776	
6.33398	0.261057	6.35899	0.28685	7.06	0.0359294	
6.33659	0.268317	6.36189	0.293896	7.07	0.0359812	
6.33927	0.275651	6.36487	0.301012	7.08	0.036033	
6.34203	0.283058	6.36791	0.308198	7.09	0.0360848	
6.34486	0.290538	6.37103	0.315453	7.1	0.0361366	
6.34776	0.298089	6.37422	0.322777	7.11	0.0361884	
6.35074	0.305712	6.37749	0.330169	7.12	0.0362402	
6.3538	0.313404	6.38083	0.337627	7.13	0.036292	
6.35693	0.321166	6.38424	0.345152	7.14	0.0363439	
6.36015	0.328997	6.38773	0.352742	7.15	0.0363957	
6.36344	0.336896	6.39129	0.360397	7.16	0.0364475	
6.3668	0.344861	6.39494	0.368116	7.17	0.0364993	
6.37025	0.352893	6.39866	0.375898	7.18	0.0365511	
6.37378	0.360991	6.40246	0.383743	7.19	0.036603	
6.37739	0.369153	6.40633	0.391649	7.2	0.0366548	
6.38108	0.377379	6.41029	0.399616	7.21	0.0367066	
6.38486	0.385668	6.41432	0.407643	7.22	0.0367585	
6.38871	0.394019	6.41844	0.415729	7.23	0.0368103	
6.39265	0.402432	6.42264	0.423874	7.24	0.0368621	
6.39668	0.410906	6.42692	0.432076	7.25	0.036914	
6.40079	0.419439	6.43128	0.440335	7.26	0.0369658	
6.40498	0.428031	6.43573	0.44865	7.27	0.0370177	
6.40926	0.436681	6.44025	0.45702	7.28	0.0370695	
6.41363	0.445389	6.44487	0.465445	7.29	0.0371214	
6.41808	0.454152	6.44956	0.473922	7.3	0.0371732	
6.42262	0.462971	6.45435	0.482453	7.31	0.0372251	
6.42725	0.471845	6.45921	0.491035	7.32	0.037277	
6.43197	0.480773	6.46417	0.499668	7.33	0.0373288	
6.43678	0.489753	6.46921	0.508352	7.34	0.0373807	
6.44168	0.498785	6.47433	0.517084	7.35	0.0374326	
6.44667	0.507868	6.47955	0.525865	7.36	0.0374844	
6.45174	0.517002	6.48485	0.534693	7.37	0.0375363	
6.45691	0.526184	6.49024	0.543567	7.38	0.0375882	
6.46218	0.535415	6.49572	0.552488	7.39	0.0376401	
6.46753	0.544693	6.50129	0.561453	7.4	0.0376919	
6.47298	0.554018	6.50695	0.570462	7.41	0.0377438	
6.47852	0.563388	6.5127	0.579513	7.42	0.0377957	
6.48415	0.572803	6.51854	0.588607	7.43	0.0378476	
6.48988	0.582262	6.52447	0.597742	7.44	0.0378995	
6.4957	0.591763	6.5305	0.606917	7.45	0.0379514	
6.50162	0.601306	6.53661	0.616132	7.46	0.0380033	
6.50763	0.61089	6.54282	0.625385	7.47	0.0380552	
6.51374	0.620513	6.54912	0.634675	7.48	0.0381071	
6.51995	0.630176	6.55551	0.644002	7.49	0.038159	
6.52625	0.639876	6.562	0.653365	7.5	0.0382109	
6.53265	0.649614	6.56858	0.662762	7.51	0.0382628	
6.53914	0.659387	6.57526	0.672193	7.52	0.0383147	
6.54574	0.669196	6.58202	0.681656	7.53	0.0383666	
6.55243	0.679039	6.58889	0.691152	7.54	0.0384186	
6.55922	0.688914	6.59585	0.700678	7.55	0.0384705	
6.56611	0.698822	6.6029	0.710235	7.56	0.0385224	
6.5731	0.708761	6.61005	0.71982	7.57	0.0385743	
6.58019	0.71873	6.6173	0.729433	7.58	0.0386263	
6.58737	0.728728	6.62464	0.739074	7.59	0.0386782	
6.59466	0.738754	6.63208	0.74874	7.6	0.0387301	
6.60205	0.748808	6.63962	0.758432	7.61	0.0387821	
6.60954	0.758887	6.64725	0.768148	7.62	0.038834	
6.61712	0.768992	6.65498	0.777886	7.63	0.0388859	
6.62481	0.779121	6.66281	0.787648	7.64	0.0389379	
6.63261	0.789273	6.67073	0.79743	7.65	0.0389898	
6.6405	0.799447	6.67876	0.807233	7.66	0.0390418	
6.64849	0.809642	6.68688	0.817055	7.67	0.0390937	
6.65659	0.819857	6.6951	0.826895	7.68	0.0391457	
6.66479	0.830091	6.70341	0.836752	7.69	0.0391976	
6.67309	0.840343	6.71183	0.846626	7.7	0.0392496	
6.68149	0.850612	6.72035	0.856515	7.71	0.0393016	
6.69	0.860897	6.72896	0.866419	7.72	0.0393535	
6.69861	0.871197	6.73768	0.876336	7.73	0.0394055	
6.70732	0.881511	6.74649	0.886265	7.74	0.0394575	
6.71613	0.891838	6.7554	0.896206	7.75	0.0395094	
6.72505	0.902176	6.76441	0.906157	7.76	0.0395614	
6.73407	0.912526	6.77352	0.916117	7.77	0.0396134	
6.7432	0.922885	6.78274	0.926086	7.78	0.0396654	
6.75243	0.933253	6.79205	0.936062	7.79	0.0397174	
6.76176	0.943629	6.80146	0.946045	7.8	0.0397693	
6.7712	0.954011	6.81097	0.956033	7.81	0.0398213	
6.78074	0.964399	6.82058	0.966025	7.82	0.0398733	
6.79038	0.974792	6.83029	0.976021	7.83	0.0399253	
6.80013	0.985188	6.8401	0.986019	7.84	0.0399773	
6.80998	0.995587	6.85001	0.996018	7.85	0.0400293	
6.81994	1.00599	6.86002	1.00602	7.86	0.0400813	
6.83	1.01639	6.87013	1.01602	7.87	0.0401333	
6.84016	1.02679	6.88034	1.02602	7.88	0.0401853	
6.85043	1.03719	6.89065	1.03601	7.89	0.0402373	
6.8608	1.04758	6.90106	1.046	7.9	0.0402893	
6.87128	1.05797	6.91157	1.05599	7.91	0.0403414	
6.88186	1.06836	6.92218	1.06597	7.92	0.0403934	
6.89254	1.07874	6.93289	1.07595	7.93	0.0404454	
6.90333	1.08912	6.9437	1.08591	7.94	0.0404974	
6.91422	1.09948	6.95461	1.09587	7.95	0.0405494	
6.92521	1.10984	6.96561	1.10582	7.96	0.0406015	
6.93631	1.12019	6.97672	1.11576	7.97	0.0406535	
6.94751	1.13053	6.98793	1.12569	7.98	0.0407055	
6.95882	1.14085	6.99924	1.1356	7.99	0.0407576	
6.97023	1.15116	7.01064	1.1455	8	0.0408096	
6.98174	1.16146	7.02215	1.15539	8.01	0.0408616	
6.99335	1.17174	7.03375	1.16526	8.02	0.0409137	
7.00507	1.18201	7.04545	1.17511	8.03	0.0409657	
7.01689	1.19226	7.05725	1.18495	8.04	0.0410178	
7.02881	1.20249	7.06915	1.19477	8.05	0.0410698	
7.04084	1.2127	7.08115	1.20456	8.06	0.0411219	
7.05297	1.22289	7.09324	1.21434	8.07	0.0411739	
7.06519	1.23306	7.10543	1.2241	8.08	0.041226	
7.07752	1.24321	7.11772	1.23383	8.09	0.0412781	
7.08996	1.25334	7.13011	1.24354	8.1	0.0413301	
7.10249	1.26344	7.14259	1.25323	8.11	0.0413822	
7.11512	1.27351	7.15517	1.26289	8.12	0.0414343	
7.12786	1.28356	7.16785	1.27253	8.13	0.0414863	
7.1407	1.29358	7.18063	1.28213	8.14	0.0415384	
7.15363	1.30358	7.19349	1.29171	8.15	0.0415905	
7.16667	1.31354	7.20646	1.30126	8.16	0.0416426	
7.1798	1.32347	7.21952	1.31078	8.17	0.0416946	
7.19304	1.33337	7.23267	1.32027	8.18	0.0417467	
7.20637	1.34324	7.24592	1.32973	8.19	0.0417988	
7.2198	1.35308	7.25927	1.33915	8.2	0.0418509	
7.23333	1.36288	7.27271	1.34855	8.21	0.041903	
7.24696	1.37265	7.28624	1.3579	8.22	0.0419551	
7.26069	1.38238	7.29987	1.36722	8.23	0.0420072	
7.27451	1.39207	7.31358	1.3765	8.24	0.0420593	
7.28843	1.40173	7.3274	1.38575	8.25	0.0421114	
7.30245	1.41134	7.3413	1.39495	8.26	0.0421635	
7.31656	1.42092	7.35529	1.40412	8.27	0.0422156	
7.33077	1.43045	7.36938	1.41325	8.28	0.0422677	
7.34508	1.43995	7.38356	1.42233	8.29	0.0423198	
7.35948	1.44939	7.39783	1.43138	8.3	0.0423719	
7.37397	1.4588	7.41219	1.44038	8.31	0.0424241	
7.38856	1.46816	7.42664	1.44933	8.32	0.0424762	
7.40324	1.47747	7.44117	1.45824	8.33	0.0425283	
7.41802	1.48674	7.4558	1.46711	8.34	0.0425804	
7.43288	1.49596	7.47052	1.47593	8.35	0.0426326	
7.44784	1.50513	7.48532	1.4847	8.36	0.0426847	
7.46289	1.51425	7.50021	1.49342	8.37	0.0427368	
7.47804	1.52333	7.51519	1.50209	8.38	0.042789	
7.49327	1.53235	7.53025	1.51072	8.39	0.0428411	
7.50859	1.54131	7.5454	1.51929	8.4	0.0428932	
7.52401	1.55023	7.56064	1.52781	8.41	0.0429454	
7.53951	1.55909	7.57596	1.53628	8.42	0.0429975	
7.5551	1.56789	7.59136	1.54469	8.43	0.0430497	
7.57078	1.57664	7.60685	1.55305	8.44	0.0431018	
7.58655	1.58533	7.62242	1.56135	8.45	0.043154	
7.6024	1.59397	7.63808	1.5696	8.46	0.0432061	
7.61834	1.60254	7.65381	1.57779	8.47	0.0432583	
7.63436	1.61106	7.66963	1.58592	8.48	0.0433105	
7.65047	1.61952	7.68553	1.594	8.49	0.0433626	
7.66667	1.62791	7.70151	1.60201	8.5	0.0434148	
7.68295	1.63624	7.71757	1.60997	8.51	0.043467	
7.69931	1.64452	7.73371	1.61786	8.52	0.0435191	
7.71576	1.65272	7.74993	1.62569	8.53	0.0435713	
7.73228	1.66086	7.76623	1.63346	8.54	0.0436235	
7.74889	1.66894	7.7826	1.64117	8.55	0.0436757	
7.76558	1.67695	7.79905	1.64881	8.56	0.0437279	
7.78235	1.6849	7.81557	1.65639	8.57	0.0437801	
7.7992	1.69277	7.83218	1.6639	8.58	0.0438322	
7.81613	1.70058	7.84885	1.67134	8.59	0.0438844	
7.83313	1.70832	7.8656	1.67872	8.6	0.0439366	
7.85022	1.71599	7.88243	1.68603	8.61	0.0439888	
7.86738	1.72359	7.89932	1.69327	8.62	0.044041	
7.88461	1.73111	7.91629	1.70044	8.63	0.0440932	
7.90192	1.73857	7.93333	1.70755	8.64	0.0441454	
7.91931	1.74595	7.95044	1.71458	8.65	0.0441976	
7.93677	1.75325	7.96762	1.72154	8.66	0.0442498	
7.9543	1.76049	7.98487	1.72842	8.67	0.0443021	
7.97191	1.76764	8.00219	1.73524	8.68	0.0443543	
7.98958	1.77472	8.01958	1.74198	8.69	0.0444065	
8.00733	1.78173	8.03703	1.74865	8.7	0.0444587	
8.02515	1.78866	8.05455	1.75524	8.71	0.0445109	
8.04303	1.7955	8.07214	1.76176	8.72	0.0445632	
8.06099	1.80227	8.08979	1.7682	8.73	0.0446154	
8.07901	1.80896	8.1075	1.77456	8.74	0.0446676	
8.0971	1.81557	8.12528	1.78085	8.75	0.0447199	
8.11526	1.8221	8.14312	1.78705	8.76	0.0447721	
8.13348	1.82855	8.16102	1.79318	8.77	0.0448243	
8.15176	1.83492	8.17898	1.79923	8.78	0.0448766	
8.17011	1.8412	8.197	1.8052	8.79	0.0449288	
8.18852	1.8474	8.21508	1.81109	8.8	0.0449811	
8.207	1.85351	8.23322	1.8169	8.81	0.0450333	
8.22553	1.85954	8.25142	1.82263	8.82	0.0450856	
8.24413	1.86549	8.26968	1.82827	8.83	0.0451378	
8.26278	1.87134	8.28799	1.83383	8.84	0.0451901	
8.2815	1.87712	8.30635	1.83931	8.85	0.0452423	
8.30027	1.8828	8.32477	1.84471	8.86	0.0452946	
8.3191	1.8884	8.34325	1.85002	8.87	0.0453469	
8.33798	1.89391	8.36177	1.85524	8.88	0.0453991	
8.35692	1.89933	8.38035	1.86038	8.89	0.0454514	
8.37591	1.90466	8.39898	1.86544	8.9	0.0455037	
